evolution$generation,evolution$evaluated,innovationWeight,innovationGravityDecay,innovationInnovationDecay,innovationMutationRate,innovationNewInnovationHierarchy,innovationEarlyAdoptersRate,innovationUtilityStd,innovationUtilityDistrib,ecoWeight,ecoSizeEffectOnDemand,ecoSizeEffectOnSupply,ecoGravityDecay,ecoWealthToPopulationExponent,ecoPopulationToWealthExponent,coevolWeight,coevolGamma,coevolGravityDecay,coevolNetworkGmax,coevolNetworkExponent,coevolNetworkThresholdQuantile,objective$gravityFlows,objective$oppAverageUtility,objective$averageDistance,objective$giniEconomicWealth,objective$oppWealth,gravityFlows,oppAverageUtility,giniEconomicWealth,averageDistance,oppWealth
5000,5000,0.004188367254187499,0.030701970733886988,0.43962172122339566,0.3443286770037689,0.1,0.6321197991386157,1.3987759314114034,normal,0.046027133599403594,0.10109706892131047,1.9090847639965134,0.18631182035779026,0.11962712725878305,1.3480115087990836,1.435906124713517E-6,0.3574257257676282,0.06211573168647248,0.0021083529563561123,2.0,0.4871599393405527,1.5370342751890113E-4,-2.870309827274504,0.3917767448521689,0.854295919832627,-9947.252317989056,1.5370342751890113E-4,-2.870309827274504,0.854295919832627,0.3917767448521689,-9947.252317989056
5000,5000,0.05,0.908097302726037,0.16914503410450477,0.19720734420626077,0.1,0.03301231124051686,1.3488902289648133,normal,0.03718135972358785,0.10036333598596657,1.9654076035415522,1.4171202027629943,0.7437387472031867,1.4243881200077193,0.0019396132723031479,0.1451025617466685,1.3780025523392043,0.024982296246347194,0.7186681396203096,0.6103978359545599,5.487664240531108E-4,-2.4987734324399065,0.10796181393116192,0.7893014700117729,-10754.38663349203,5.487664240531108E-4,-2.4987734324399065,0.7893014700117729,0.10796181393116192,-10754.38663349203
5000,5000,0.02050145720178598,1.5,0.8576062951767728,0.2942886424554493,0.1,0.6360210527908877,1.6021914744068673,log-normal,0.03402615913460175,0.10000449866650804,0.1,0.10622078042205718,0.23557354684549917,0.5857198901273186,0.001998464655551653,1.319939078247446,0.4303003341581004,0.03777438186990505,1.9846267375172284,0.43811638185807666,4.8465951822245727E-4,-4.912581769694238,0.20715227871820832,0.7910783175610778,-3882.3350606752583,4.8465951822245727E-4,-4.912581769694238,0.7910783175610778,0.20715227871820832,-3882.3350606752583
5000,5000,0.03989824114297794,0.9909924940669477,0.22647429615075684,0.28864401777811366,0.3772672021852944,0.5855386530809326,1.3068728144401556,log-normal,0.03519481636554883,0.10226785719288382,1.856165705891512,1.2216897991900053,0.5582151655746249,2.0,0.01112117566159073,0.22377926389916553,1.5,0.02786830053001767,0.2149717162608063,0.4844255224884363,7.597227078867152E-4,-2.678189470891682,0.13306966942695608,0.9187178846553974,-12411.548762279552,7.597227078867152E-4,-2.678189470891682,0.9187178846553974,0.13306966942695608,-12411.548762279552
5000,5000,0.04872761254054001,0.8847513217366836,0.3252606759797631,0.3358767378637706,0.10392757115836573,0.38141456514438227,1.7634322995713991,log-normal,0.04969175403293115,0.1084884411397784,1.1735590315038473,1.1771189000134588,0.663960587143189,1.6499783560729842,0.002863036344598707,0.1,1.2991918738679675,0.02430335113176576,0.7209916775447347,0.8892748558273211,6.299074655036396E-4,-4.786577932360819,0.11191059854188136,0.8946979140380857,-11137.548248414929,6.299074655036396E-4,-4.786577932360819,0.8946979140380857,0.11191059854188136,-11137.548248414929
5000,5000,2.626212661010487E-4,0.015057174940879924,0.401066753759654,0.3640549844258466,0.1,0.6275994750107113,1.41587220043201,log-normal,0.04405195393039294,0.1,2.0,0.08129808130897313,0.2659299076047615,1.2833818183820782,0.001790426732539892,0.3638936040361006,0.017530540148234172,0.006113023797009532,2.0,0.48224332587891927,6.061941266841266E-5,-3.6671106021937048,0.47511332502787174,0.8835816811258608,-8117.721338460881,6.061941266841266E-5,-3.6671106021937048,0.8835816811258608,0.47511332502787174,-8117.721338460881
5000,5000,7.717420247023774E-5,1.1568310891308033,0.8646824639043735,0.35018641138612333,0.1766294917268589,0.5100772401303542,0.7922590384536121,normal,0.0361430391372793,0.10000033482588547,0.1,0.03356182992104153,0.14626705913755733,0.46999150672230094,0.0,0.10089835736869882,0.017186705211159763,0.04174369108073681,1.3412922797921127,0.45071141544776583,1.5219390550199696E-4,-2.040815854038188,0.4656183769826242,0.710852712286097,-4273.895072968545,1.5219390550199696E-4,-2.040815854038188,0.710852712286097,0.4656183769826242,-4273.895072968545
5000,5000,0.017189893374119993,0.010052826998525074,0.01,0.21328794154610964,1.3918035568705593,0.7317890953781118,1.0642667034186521,normal,0.01727005432020352,0.10006991886357916,1.5778885144499768,1.442841104537246,0.11145677439234851,0.1,2.607350615916961E-5,0.9150274825543584,0.8637420002888537,0.0,0.277050996498482,0.1,7.803074134753532E-4,-1.3138035612516195,0.15754934844489704,0.03982687136924187,-7828.981408112793,7.803074134753532E-4,-1.3138035612516195,0.03982687136924187,0.15754934844489704,-7828.981408112793
5000,5000,0.04816924412190665,1.2207109284158597,0.3008122846142864,0.3390029894154086,0.16707775967895466,0.5797986996432792,1.9633129286016011,normal,0.01728370395460963,0.28050898376180144,0.16951172826775227,1.5,0.10112493681245471,1.928011902621838,0.04694207478800158,1.829332284833101,0.3544391292403128,0.02416895654464613,0.37181512345260215,0.46555547486946647,4.5389120297660037E-4,-3.1663647390512466,0.09992928288864053,0.9573089967984528,-6095.331320315552,4.5389120297660037E-4,-3.1663647390512466,0.9573089967984528,0.09992928288864053,-6095.331320315552
5000,5000,0.05,1.32670923108875,0.2758073432432488,0.3692950154965792,0.1685971582851117,0.7065890130255255,1.8531394262032888,normal,0.0201705724461971,0.29024311828621174,0.1074418491201472,1.4803908449344312,0.11013174671993421,1.8073345177185487,0.04287909360736543,1.4758801938790143,0.01,0.03290068685771114,0.358463193107063,0.4527204200124535,3.5835255384378056E-4,-3.46013063870738,0.11330148819983638,0.9490541667017837,-7557.573665730363,3.5835255384378056E-4,-3.46013063870738,0.9490541667017837,0.11330148819983638,-7557.573665730363
5000,5000,0.02691517662744254,1.0773385371344015,0.8435805536123924,0.48073613100522167,0.26085357638452994,0.6525197865627531,1.438657968314005,normal,0.03272520282801746,0.1834383321781909,0.7011283957255501,0.02623798051866947,0.1435473152444936,1.6241558398136184,5.385199440689276E-6,0.1750053652500902,0.020062067400459384,0.044485103449898054,1.070599369976294,0.2708055283872256,1.576186392024196E-4,-2.5645226756568165,0.17885011943303214,0.9465785982526727,-6366.665758920128,1.576186392024196E-4,-2.5645226756568165,0.9465785982526727,0.17885011943303214,-6366.665758920128
5000,5000,0.04216948581319852,1.019967129809394,0.2895917754446277,0.28724297033348556,0.35504059247225495,0.5862285413410666,1.2976902890518835,normal,0.0352099418711824,0.10189877808564494,1.8410886576995238,1.3408060360389378,0.5626477152467605,1.9506076864733726,0.011135628142823872,0.10007762971732097,1.4897092692121503,0.027598324662577264,0.2385150327035181,0.48183108550842146,6.556393816257498E-4,-2.293373711315641,0.12309083012868728,0.913273586478013,-11744.597299148136,6.556393816257498E-4,-2.293373711315641,0.913273586478013,0.12309083012868728,-11744.597299148136
5000,5000,0.01041782196175414,1.0313207244818172,0.8911349010691819,0.5,0.13543891605155794,0.01,1.6333287438218842,log-normal,0.03615572266683872,0.10353475055395232,0.6384374475654264,0.35568829230989285,0.11302869648221517,0.9212189281181258,0.00468368137353401,0.5236448079981635,0.11102590066754073,0.03878983224275199,1.93051047426065,0.5383811083841684,4.5854215714977197E-4,-5.404071470973741,0.3519590039259761,0.8572572233824537,-5364.608264293049,4.5854215714977197E-4,-5.404071470973741,0.8572572233824537,0.3519590039259761,-5364.608264293049
5000,5000,0.027808365154511534,1.0651050173807408,0.8754707560725411,0.49313320378868425,0.26338559080948143,0.6507406154210269,1.4442212530396696,log-normal,0.03296180103808854,0.18160232735993925,0.737572856112161,0.1602340797742369,0.14181439016495356,1.5990907900577256,0.0,0.25114374937926287,0.010298239035096307,0.04380110203367185,0.9928008095268277,0.2833438120950072,2.447411037290482E-4,-3.8960202170456473,0.16350898034176142,0.9409937396625733,-7153.018411961011,2.447411037290482E-4,-3.8960202170456473,0.9409937396625733,0.16350898034176142,-7153.018411961011
5000,5000,0.0026724962770139212,0.026710524112928943,0.4166738170009833,0.36215899714361005,0.1,0.6313958473161009,1.4059303320331824,log-normal,0.04554637442971409,0.10011136175777893,2.0,0.09830414300361999,0.2579979960064248,1.2303206931402626,0.0018141567853376497,0.1,0.01877341601085082,0.007627551318023344,1.9292393236191738,0.4784275023712914,6.928784951378693E-5,-3.706149564824234,0.4660328444304464,0.8715116233453768,-8176.488254019563,6.928784951378693E-5,-3.706149564824234,0.8715116233453768,0.4660328444304464,-8176.488254019563
5000,5000,0.05,0.01,0.1286961169447207,0.21176250266879845,0.408296068641838,0.637781831891234,1.2258433363173333,log-normal,0.025052463500690392,0.21481295470022516,1.3487855979964545,1.2761182386222594,0.21914435513688957,1.4227229895816538,0.015320390813013292,0.734494850787901,0.8950287319497882,0.007831368349008402,0.1093684973421688,0.5478716001599553,5.626959498566811E-4,-3.2805806216211675,0.07677713173575576,0.9219722503378986,-6833.926940594744,5.626959498566811E-4,-3.2805806216211675,0.9219722503378986,0.07677713173575576,-6833.926940594744
5000,5000,0.03330482912302697,1.2696607643757165,0.0821018811960684,0.1951813571214001,0.3388863830085699,0.5972750973462917,1.2160006151919664,normal,0.04172352516769613,0.1,1.967154916897147,1.0220786660173038,0.4821029230495345,1.9550857910899933,0.017201933072866184,0.4401374729941012,1.459109948074326,0.026675088622786988,0.3658184676818642,0.462968680493839,7.252163898181993E-4,-1.8094937856650692,0.1282876334207333,0.9091864045487494,-12339.003046144866,7.252163898181993E-4,-1.8094937856650692,0.9091864045487494,0.1282876334207333,-12339.003046144866
5000,5000,0.030812247371988084,1.2324428788700337,0.9846483546426816,0.49264702421822787,0.28531660762925304,0.6431969220298892,1.4358451838191417,log-normal,0.03031105419270513,0.18743181498702263,0.3805677842274888,0.05543608413452284,0.14364319362099626,2.0,2.040299907914002E-4,0.11273916283358763,0.01,0.05,0.7865808126494671,0.3044536394689535,2.8571862569333624E-4,-3.9867440496272897,0.16393082981645257,0.9559184569884094,-7480.8349152586115,2.8571862569333624E-4,-3.9867440496272897,0.9559184569884094,0.16393082981645257,-7480.8349152586115
5000,5000,0.04338219094246185,1.2098704200922643,0.20638698988717544,0.36018574238284423,0.20483813465615536,0.6630204509310436,2.0,log-normal,0.022467607353623364,0.27050155672527953,0.1,1.4282166206761895,0.5578470994929318,1.7141042572827923,0.04604437236248178,1.9303642687843596,0.1272657009513597,0.02672325803634966,0.1,0.4762606822431673,4.5269315008447664E-4,-3.4990989648493382,0.11672488007289818,0.9438329251944386,-7633.751171076336,4.5269315008447664E-4,-3.4990989648493382,0.9438329251944386,0.11672488007289818,-7633.751171076336
5000,5000,0.04897007364503368,0.8765050277902615,0.28715042070497193,0.3361584985727029,0.10460019713650186,0.3738862952611775,1.7304895864592675,log-normal,0.05,0.10985438806512866,1.1192364064588982,1.271275907384926,0.6668726956468748,1.6022300661150612,0.0023133066084016093,0.1,1.3146014151052092,0.025948466608223992,0.658916378682693,0.9,5.659510499225545E-4,-4.947506034597839,0.12343648095215849,0.8923478675558545,-10894.267700694463,5.659510499225545E-4,-4.947506034597839,0.8923478675558545,0.12343648095215849,-10894.267700694463
5000,5000,0.0,1.1339991587538825,0.8531677357498351,0.3490770100148227,0.17291444976369275,0.5020816011641439,0.8183423843428868,normal,0.03669288596223188,0.1,0.10955429284721593,0.01,0.13916371482374362,0.5277342991817552,0.0,0.10388251588417939,0.01,0.04141431440231437,1.3478381381139837,0.448590195799074,1.6578612263798935E-4,-1.9089914870907037,0.4555620055947062,0.7163609868445366,-4706.059000126751,1.6578612263798935E-4,-1.9089914870907037,0.7163609868445366,0.4555620055947062,-4706.059000126751
5000,5000,0.01996787727549643,0.29559395018558854,0.05435462262039345,0.19623297949117927,1.6194748339657916,0.6571118838586197,1.2769551249748592,normal,0.015885668658297842,0.10020854892960623,1.9416882117686947,1.3980913830056467,0.17140279017725296,0.1,0.0026847805434145403,1.2402793764758049,0.8463542021090391,0.008337531801218993,0.3668404253541264,0.12628108146784886,0.0010450239423251048,-1.2518571823366555,0.17003482750687787,0.031808687112285156,-8695.355789963138,0.0010450239423251048,-1.2518571823366555,0.031808687112285156,0.17003482750687787,-8695.355789963138
5000,5000,0.03109186777353994,1.2287228783234707,0.977111950018749,0.4944887432207316,0.28867741758978344,0.6299099681225072,1.437979166167327,normal,0.03125263254375124,0.18763510702519387,0.3802739864219692,0.030883410726898736,0.26028907364101395,2.0,2.2713735897108992E-4,0.1122920962329649,0.01,0.04966694572301473,0.7846241245205366,0.26027922635727163,1.7502096480420163E-4,-2.4847424489477814,0.16323333765932163,0.9550752673212421,-7703.6167480017075,1.7502096480420163E-4,-2.4847424489477814,0.9550752673212421,0.16323333765932163,-7703.6167480017075
5000,5000,0.05,0.8276687865102219,0.11426320700084155,0.20458410077564265,0.18876797447281962,0.01,1.2939113762104573,normal,0.041473890034617183,0.10086520894760707,1.9023651126889847,1.4426366292065806,0.825543331603381,1.697607121171387,0.0012136351042340173,0.14900043610552316,1.349442672751256,0.03584714633208907,0.6026985475275207,0.6102921494430575,5.987925216677052E-4,-2.276814393864771,0.10531422511216595,0.8654347467298975,-10823.401464882532,5.987925216677052E-4,-2.276814393864771,0.8654347467298975,0.10531422511216595,-10823.401464882532
5000,5000,0.04771465182607848,0.01,0.01,0.043027371008538366,0.40908298732243453,0.8759767695591288,1.9701653099163,normal,0.03698535421610642,0.19069367128177117,1.5594721222105223,0.8292788199429681,0.1,1.4998729271191182,6.109737674488035E-4,0.7852972596233854,1.4979498728004759,0.021040434476739294,0.25105196503343324,0.6415140434035096,7.845100593822465E-4,-1.966481154682226,0.08916800750002135,0.8975789513008411,-9415.06338413814,7.845100593822465E-4,-1.966481154682226,0.8975789513008411,0.08916800750002135,-9415.06338413814
5000,5000,0.02724229582897958,1.07307803889604,1.0393170347883232,0.48634201213898554,0.2555748775781219,0.6508220342212621,1.4464988585021747,log-normal,0.03330791692380276,0.18603317882334836,0.7480954727007535,0.1602070365553049,0.17574141722275852,1.6071874859988802,0.0,0.2508475810023367,0.010300146184107222,0.04392914704898186,0.9102044652563204,0.2770750860888256,3.334201065692533E-4,-4.148053086678791,0.17043211774345052,0.9418032237958758,-7090.99859511919,3.334201065692533E-4,-4.148053086678791,0.9418032237958758,0.17043211774345052,-7090.99859511919
5000,5000,0.05,0.010969666582290594,0.13146974806482234,0.409268494442669,0.4216990563130244,0.7704459877103956,1.2313324319138,normal,0.0249651742495151,0.21422157735126685,0.7532862639131779,1.279142409195514,0.22265165792806335,1.8820105932867914,0.012892563696167383,2.0,0.01,0.007495203091895277,0.1,0.5386166691019187,2.80338298651889E-4,-2.3148688263385386,0.08384645478753347,0.9520767672394501,-7410.216702319465,2.80338298651889E-4,-2.3148688263385386,0.9520767672394501,0.08384645478753347,-7410.216702319465
5000,5000,0.0401220089088343,0.9935280652037446,0.24817308994571652,0.28766114144627714,0.1,0.5874104662652716,1.295700027409949,log-normal,0.035235400194655625,0.1,1.9115597084712928,1.2634961635612338,0.5454069013578141,1.998784358643097,0.011524226362458779,1.2009236580542575,1.4716700782554053,0.016281329852896487,0.20152278595926332,0.46436054468266186,6.92317363961074E-4,-3.5725574382199516,0.12800941170937946,0.914560273985805,-11492.042190669752,6.92317363961074E-4,-3.5725574382199516,0.914560273985805,0.12800941170937946,-11492.042190669752
5000,5000,0.00884137631400635,0.20794318531560305,0.47114582702640084,0.3499035764298192,0.10501827021781454,0.6371330252947075,1.1461306221011458,log-normal,0.05,0.1,1.892626907522259,0.11577788666824927,0.1205080929182784,0.9740150306253659,0.002814918168516722,0.1,0.01,9.353371424363539E-4,2.0,0.47455525005308785,1.479407160610122E-4,-3.200962006542542,0.30505827603997454,0.7607268935985967,-8621.263928622355,1.479407160610122E-4,-3.200962006542542,0.7607268935985967,0.30505827603997454,-8621.263928622355
5000,5000,0.032065572536031574,1.1466212805842217,0.9514795961903129,0.4893438408774306,0.36752032627128617,0.6460545749154546,1.4169157230820861,normal,0.032504887640578274,0.1848708078861236,0.330378331810568,0.047001335285252445,0.15517739895065608,1.9802411957379238,0.0,0.1258318857291609,0.023612197862493824,0.05,0.7970586537950528,0.3447367801654345,1.8820073181121234E-4,-2.471669033836098,0.15538874712364625,0.9544107401841202,-7770.236468979387,1.8820073181121234E-4,-2.471669033836098,0.9544107401841202,0.15538874712364625,-7770.236468979387
5000,5000,0.0,1.0497694145927474,0.8622168554933828,0.34734924294700315,0.1540873934655584,0.5140204942302595,0.8246537224408171,normal,0.03708532696040738,0.1,0.1,0.015549583868817902,0.14462478056149392,0.4807954761082288,1.7820915247531815E-5,0.14687848437131013,0.07975870636496653,0.04093731549678614,1.3463219183964472,0.45544527017353786,2.0469146555292803E-4,-2.0652759104281655,0.4572302858630467,0.6871119867357993,-4766.768734149366,2.0469146555292803E-4,-2.0652759104281655,0.6871119867357993,0.4572302858630467,-4766.768734149366
5000,5000,0.0,1.1313751152890457,0.8514783194129014,0.349256198133733,0.17457198201259885,0.5052456488275167,0.8223183989450321,normal,0.036441055071736714,0.1,0.11157495445738283,0.030987669001831086,0.13920053366224994,0.46535490622565134,1.9055334332532172E-5,0.1,0.01717907033848866,0.04154735689665304,1.329447681267451,0.4503282746141286,1.757455270198305E-4,-2.0913903994634384,0.42349327118619284,0.7190695308376842,-4113.98195764279,1.757455270198305E-4,-2.0913903994634384,0.7190695308376842,0.42349327118619284,-4113.98195764279
5000,5000,0.02880019352125407,1.0634872920403584,0.8832567614669894,0.4941822793073809,0.2855044781891164,0.6504094496702393,1.455606985868671,normal,0.032684442575648315,0.185422243683911,0.7368364012369378,0.01,0.14135672883190376,1.5847940702495111,1.4786222376006315E-4,0.1658581462838835,0.018557730990306377,0.043615537722193426,1.0372955097353702,0.28715887707579135,1.7091364373340574E-4,-2.7938895502150185,0.15577345338599963,0.9443923205466292,-6317.628799419095,1.7091364373340574E-4,-2.7938895502150185,0.9443923205466292,0.15577345338599963,-6317.628799419095
5000,5000,0.04952574284479067,0.9038535054169279,0.3078328673616989,0.3329512449431699,0.1,0.5740040950442391,1.9460788899512007,normal,0.017193254092806334,0.3047824356942438,0.1,1.5,0.10016926672175533,2.0,0.04302183542877542,1.9578697660425297,0.5130994237664681,0.021311142518652536,0.3629558708889108,0.4562156240927483,4.2102589040492644E-4,-3.4358630421208476,0.10336550844466061,0.9540647815655732,-8021.529665118389,4.2102589040492644E-4,-3.4358630421208476,0.9540647815655732,0.10336550844466061,-8021.529665118389
5000,5000,0.04952537191372297,0.9094131015664665,0.30837291296123365,0.3329752526687769,0.1,0.5740119824848882,1.945997450913494,normal,0.017200395128488186,0.30518002751890366,0.1,1.4999999999999998,0.10011791091841214,2.0,0.04313441755484542,1.9565099020212284,0.513853480914654,0.02130892341266453,0.4489271626182584,0.4562629988017115,4.104642199113384E-4,-3.0822977003017478,0.10197981781513416,0.9540701787495623,-8020.796933544423,4.104642199113384E-4,-3.0822977003017478,0.9540701787495623,0.10197981781513416,-8020.796933544423
